,0,1,2,3,4,5,6,7,8,9
4205,0.4951691860360142,0.49510267944940833,0.49519321428966845,0.49509624564519256,0.4951317489573622,0.4951555901449159,0.49516937610730727,0.4951488697595516,0.49515036184784533,0.49515230994587045
4206,0.49516098967622363,0.4950968102611714,0.4951878501434837,0.4950942699237178,0.49513560718326843,0.49515725225051593,0.49517036094230815,0.49515068995605793,0.4951501823230577,0.4951547830142812
4207,0.4951483335271318,0.4951067407384592,0.4951852635940713,0.49509645110569805,0.49513471430102096,0.4951579802925406,0.4951702012790946,0.4951539621723137,0.49514779579420076,0.4951520963821166
4208,0.4951402500220678,0.4951111588214399,0.4951955860466958,0.4950976657165468,0.49512876681306706,0.495153246529271,0.4951692472313348,0.49515233642341655,0.4951458446069878,0.4951535987087072
4209,0.4951391833349657,0.4951117046973147,0.49519367218705945,0.4951028257574455,0.4951293947315657,0.4951541730204012,0.4951688816828184,0.4951466517816819,0.49514696557020005,0.49515539000116393
4210,0.49514788286425515,0.4951073505821021,0.49519073752143916,0.49510503403997425,0.4951270416525906,0.49514949798326846,0.4951705339066118,0.4951456247107777,0.49515071719614046,0.49515113935693933
4211,0.4951557801412026,0.49511069120770657,0.49518867069345673,0.4951045702376152,0.495124595975566,0.4951573118861064,0.4951669095590692,0.4951448455591665,0.49515199522405073,0.4951488640643676
4212,0.49515661406740585,0.49511349945122357,0.4951865795010708,0.4951034388854138,0.4951282008186695,0.4951561129246482,0.49516936751709995,0.49514561001693114,0.4951497726352636,0.49515119190215984
4213,0.49515342504543264,0.4951049765354368,0.49518741140483985,0.49510637301108745,0.49513146621129706,0.49515317767335165,0.49517438454124374,0.4951415931804048,0.4951527917980957,0.4951551783040221
4214,0.49514957114357044,0.4950967545411549,0.4951943935139393,0.49510658280205166,0.4951344709475869,0.49514564416387186,0.4951801202205323,0.49514292370513546,0.4951521985693513,0.4951521784929024
4215,0.49513449888895816,0.49509021300920325,0.49519195390039494,0.4951102602834504,0.4951315873543779,0.49514258211834417,0.4951754665527184,0.49513922013374234,0.49515119971891514,0.49514914677960653
4216,0.49510432489140577,0.49509002856093576,0.4951906888207203,0.4951094654401281,0.49513636150602536,0.4951428862275807,0.49517435222272205,0.49513684975013483,0.49515370847851065,0.4951494816740491
4217,0.4951129032257895,0.49508928295112586,0.4951878851081529,0.49511659627814375,0.4951415720844446,0.4951438941341704,0.49517671170867406,0.49513777354342026,0.49514902691694435,0.49514820152172023
4218,0.49510292717413995,0.49508972348556207,0.49519248196703014,0.4951201712248759,0.4951392324790895,0.49514077629349346,0.49517236496358724,0.4951389620871856,0.4951511179095236,0.4951450598707167
4219,0.49510277803596836,0.495079908588378,0.49519515561009647,0.495115208410213,0.4951284499710507,0.4951405056814861,0.4951658045590382,0.4951412109616319,0.4951539495026874,0.49514746732550974
4220,0.49508776218785294,0.49508029630182815,0.4951857196222713,0.4951207413124731,0.4951320856642182,0.49514374662201593,0.49516615871116076,0.4951366610779962,0.4951555411783419,0.4951452503572085
4221,0.49509087713663574,0.4950778738959195,0.49518533043558854,0.49512350904344976,0.49513045610636575,0.49513982052763506,0.49516680047742495,0.49513735766370265,0.49515283834758067,0.4951412310262561
4222,0.4951040063657771,0.4950771747012273,0.4951805228885407,0.4951283763560008,0.4951283880518335,0.49513211371760685,0.4951641855897169,0.49513481738138776,0.4951510705187607,0.49514449396526883
4223,0.4951088125899152,0.4950834947875219,0.49517993456605686,0.4951255978761874,0.4951285189182972,0.4951394391901767,0.49516213161850786,0.4951321913612028,0.4951512971552947,0.49514552634658315
4224,0.49511136874086087,0.4950815445047921,0.49517924414350384,0.495126416769355,0.49512881892000643,0.4951401940414814,0.4951644316749464,0.49513039643392076,0.495149154283353,0.49514129265730306
4225,0.495098678388163,0.4950889680854065,0.4951720641686403,0.49513544713800517,0.4951288279688895,0.49513917700980403,0.4951689347707297,0.4951291325985796,0.49515202814760434,0.4951398007705828
4226,0.495090792209911,0.49509072767849105,0.4951773801537135,0.4951360613641157,0.4951344634548193,0.4951436415606592,0.49516997400041457,0.49512633612560003,0.4951518945551767,0.4951403431422854
4227,0.4950957860212034,0.49508323504243423,0.49518250384811136,0.49514433254125195,0.4951390229269561,0.49514612105864747,0.4951669082415205,0.49512877260202853,0.4951547973319928,0.4951426021251548
4228,0.49507908528699734,0.49508474286677406,0.4951776983921842,0.49513716733905627,0.49513816111189163,0.4951512433047123,0.49516694408621503,0.49512909549679607,0.49515223809131503,0.4951442179983914
4229,0.49509015340111917,0.49508826606784473,0.49517983381433356,0.49513552703106,0.495141624260936,0.49515090797970485,0.4951703581531275,0.49512701646769947,0.4951520800532156,0.4951370705659883
4230,0.4950730252282739,0.49508460373693036,0.4951835174722312,0.49513443302282223,0.49514741734827133,0.4951544115390039,0.4951703129954944,0.4951234676842704,0.495153854774865,0.4951371651801944
4231,0.49507851363462085,0.49509439676493533,0.4951840912024876,0.49513386316772967,0.4951464356816463,0.49514607157816065,0.49517481477274977,0.4951294183477769,0.49515607465291095,0.49513809677925913
4232,0.49508640420850636,0.49509905559634915,0.4951787149346933,0.4951334463291978,0.49514832194754127,0.4951442086140825,0.4951717942957267,0.49512867683487655,0.4951548121698654,0.49513999202088904
4233,0.49509902755911284,0.49509953448022764,0.4951809456758028,0.49512635408674005,0.49515645064472347,0.49514718954167286,0.4951717423078455,0.49512790633116277,0.49515595890095815,0.49513850166709017
4234,0.4951074390857036,0.495101886698734,0.4951724605168838,0.49513110167779023,0.4951541023023346,0.49514700024185887,0.49517352166345013,0.4951310206657508,0.49515486781489293,0.49513907997330164
4235,0.49510640677244755,0.49510366826259833,0.4951753339045569,0.49513232779511734,0.49515433990596747,0.4951490335624279,0.4951802292429688,0.49513336701287847,0.4951589100086691,0.4951425873364617
4236,0.49510464898645123,0.4951004100974033,0.4951859913097577,0.495135654844551,0.49515533496086617,0.4951525464568171,0.4951860666082708,0.49513281679988685,0.49515710993517864,0.49514481304639774
4237,0.49510060786726073,0.4951073064090118,0.4951836794997047,0.4951365007616408,0.4951536950006469,0.49515454830428823,0.49518313343916814,0.4951308805327116,0.49515860239577775,0.4951452185546483
4238,0.4950954119700829,0.49510774328262175,0.49517649751628934,0.495135606863723,0.49515455712174167,0.4951577379007448,0.4951831440839253,0.4951329350359715,0.49515614004827296,0.4951466742878455
4239,0.4950921442861979,0.4951111644012549,0.49517166257133505,0.49513115419410847,0.49515949061857606,0.4951625238270948,0.49518809966074695,0.4951324856565222,0.4951586391742108,0.49514383405549994
4240,0.4950976062306974,0.4951118823653057,0.4951671359427176,0.49512902210374266,0.4951613285719207,0.4951656717201239,0.4951907701477154,0.4951303549141093,0.49515573789896083,0.49514233855822565
4241,0.4950956932697073,0.49510989521238374,0.49516541646130235,0.4951279006294699,0.49516345147322643,0.4951590087210755,0.4951957245545196,0.49513497102104864,0.495158713671794,0.49514238316773374
4242,0.49509499914819904,0.49510857401964037,0.49516178589423715,0.49512839485170324,0.49516082675171846,0.49515721948556,0.49519277451200017,0.4951337000894096,0.49515488684635245,0.49514141994640753
4243,0.4950947462735047,0.4951087042728014,0.4951612630971073,0.49512050816349584,0.49516253761781803,0.49515744205851653,0.49519428121876125,0.4951356730641452,0.49515388144658584,0.49513620493759364
4244,0.49509338388229374,0.4951117470484328,0.49516467078957843,0.4951208986271526,0.49515976805885664,0.49515434827137367,0.49519205682418477,0.49513549081916813,0.49515608196839156,0.4951372992116178
4245,0.4950990636066391,0.495112587836317,0.49516074020932865,0.4951236588406154,0.49515589579390423,0.49515470711537546,0.49519596916454994,0.49513779801923813,0.4951573163553083,0.4951398165758381
4246,0.49509308777605404,0.4951174326706238,0.4951627607525862,0.4951271395449002,0.49515894855910675,0.49515675100546047,0.49520182938708074,0.4951376232158924,0.4951571631547798,0.4951424929242772
4247,0.4950827091538884,0.4951157024185703,0.49516081143678375,0.4951301511083358,0.4951555617706137,0.4951524657622832,0.4951959063079145,0.4951372569472888,0.4951567181030134,0.4951417941664759
4248,0.49509091213459905,0.4951218044008267,0.4951562887144864,0.4951258393285062,0.4951537461825891,0.49514820675122534,0.4951962715879302,0.4951356150486637,0.4951591126696463,0.4951405901389903
4249,0.49509923944002276,0.49512726718689015,0.495153253925154,0.4951250568652507,0.49515127589084224,0.4951449161524348,0.49519790757231175,0.49513910448272025,0.49515971590824903,0.49514059287558737
4250,0.4951061005996847,0.49512623637889047,0.495153598455467,0.4951279088288866,0.4951541433694748,0.49514682594193016,0.49519658799148353,0.49514324191377757,0.4951535281713397,0.4951424534515254
4251,0.49509787003460454,0.4951214608233682,0.49515481077583107,0.49512993505700925,0.4951514987846077,0.49514800483997995,0.49519031074646735,0.4951389585592246,0.4951529261434688,0.49513873879545467
4252,0.49509728423101623,0.49511506888908324,0.49515916566278084,0.4951236276149589,0.4951550448089283,0.49514851392779485,0.49518817970545026,0.49513906613352787,0.4951520060018879,0.4951409736303089
4253,0.49510747698266966,0.49512003910111313,0.4951587319302345,0.4951192997835239,0.4951602587071551,0.4951521192116346,0.495189117916279,0.4951352552286711,0.49515163259340655,0.49513765959172845
4254,0.4951105005655515,0.495101704544718,0.49515382283039605,0.49512342402201226,0.49515833165131723,0.4951523301294602,0.49518435048477766,0.4951315359894483,0.4951480708817717,0.4951380210044592
4255,0.4951102144323579,0.4951003068134348,0.49515745951330464,0.49512012552705925,0.4951561762528383,0.49514888159040754,0.4951849309142108,0.49513200648519184,0.49515262999497056,0.49514004006611784
4256,0.4951200470970137,0.4951015650138807,0.4951560874539013,0.49511282443268045,0.49515736239027824,0.49514848014381235,0.49518199807237245,0.49513295147941355,0.49515497725928564,0.49513975312438663
4257,0.495126255928942,0.4951051550562332,0.495150103684677,0.4951099995996932,0.49514914349165634,0.495148567654053,0.495181040367934,0.4951310792935052,0.4951535140586888,0.49513824629682973
4258,0.4951288496339877,0.49510718792729874,0.49516064554847455,0.4951078637126113,0.49514680359297136,0.49514882719845754,0.49518053436204823,0.4951312884322411,0.49515609772764413,0.49513720590575727
4259,0.4951373996148723,0.4951133475987559,0.4951657494323112,0.49510886384560776,0.49514850591301657,0.4951506882306026,0.49518494627705656,0.49513075598841183,0.4951560961242665,0.4951347748329799
4260,0.49514373763793973,0.4951184262963249,0.49515963448918365,0.495114435753894,0.4951539078902584,0.49515381169302747,0.49518253068085555,0.4951303601509977,0.49515651170352537,0.49513215484317546
4261,0.4951402177330652,0.49511711703082567,0.49516277364929123,0.4951124086226889,0.4951499742755579,0.4951540596872335,0.4951856289903919,0.49513000845211447,0.49515977366801533,0.4951334202860754
4262,0.4951360644059452,0.4951226929316538,0.4951501671709821,0.49511259115396566,0.49514732615279994,0.49515162092205284,0.49518511250837777,0.4951283336730826,0.495158922797803,0.4951345808590961
4263,0.49512594887844824,0.49512017489487936,0.4951465494076292,0.4951074796180526,0.4951550577887888,0.4951570139077162,0.4951848879745529,0.49512822701858844,0.49515814525968377,0.4951350622519556
4264,0.495128471633229,0.495121753980431,0.49514715240865387,0.49510849590663303,0.49515182055173085,0.49515285259097347,0.49518409769558197,0.4951241400914044,0.4951556749791303,0.49513550322365435
4265,0.495138949266485,0.4951194420818729,0.49515636542035146,0.4951045150821308,0.4951508312716206,0.49515274450867414,0.4951845670485341,0.49512534678184583,0.49515357678859606,0.49513646178592036
4266,0.4951382678197424,0.49512219540016433,0.4951611493496955,0.49510772177970797,0.49515332246326016,0.49515401235046047,0.49518350018413193,0.4951240996799212,0.4951591440859306,0.495133992114129
4267,0.4951408953933706,0.4951210250213009,0.4951581729690361,0.4951134550918521,0.49514914275443983,0.4951496587449277,0.4951842498754705,0.49511862836450027,0.4951590219341249,0.4951333614853226
4268,0.49513741103894804,0.4951081340955378,0.4951598560428972,0.49511223473490346,0.4951456158183023,0.49514791863901464,0.495178369577794,0.4951192448585637,0.49515978202711863,0.49513740450649524
4269,0.49513453663724744,0.49510634905529216,0.4951556619831141,0.4951065589262714,0.4951475613730234,0.49515065847597295,0.4951776236367681,0.4951216772188832,0.49515873185477866,0.49513990165498617
4270,0.49513185188077785,0.495102901234576,0.4951624303503369,0.49510819831503683,0.4951468228670683,0.49515415370260124,0.4951793105452971,0.4951210258087245,0.49516083226115104,0.4951394495273547
4271,0.4951331883082449,0.49509991539063536,0.49516405016178405,0.49511045338769966,0.4951415537693423,0.4951570193940068,0.49518099414892874,0.4951224072404649,0.4951555564936813,0.49514195653471177
4272,0.4951360952272094,0.4951078301873892,0.49516268718217543,0.4951090381175659,0.49513866842935267,0.4951573269723754,0.4951773726036211,0.4951236929504469,0.4951550800761294,0.49514072070695847
4273,0.49510758675514294,0.49511459384274376,0.4951640809677898,0.4951055419487293,0.4951410777601022,0.4951583929707096,0.4951781326699706,0.49512383076512856,0.4951570704594155,0.4951403722413443
4274,0.4951165586426406,0.49511677895167167,0.49515991568341833,0.4951023185030129,0.49514183808263096,0.49515818679659845,0.4951822809527011,0.49512719593443233,0.49515748497659917,0.4951385957621405
4275,0.495120010428041,0.49509671170758673,0.4951603674438011,0.49510558130740384,0.49514046438631065,0.4951618221527896,0.4951823605208309,0.4951337446360856,0.49516191721747244,0.4951379187776827
4276,0.4951194133448527,0.49510523329035844,0.4951601344881636,0.49510776978949134,0.4951387500799403,0.49516341990634155,0.4951826507116964,0.49513424519936294,0.4951612071600015,0.4951330442189721
4277,0.4951272316307742,0.49509925882373274,0.4951601164425833,0.4951116961823111,0.4951350020582528,0.4951664342627543,0.4951847438099534,0.49512918339352596,0.49515876776533474,0.495131468290767
4278,0.4950986223513265,0.4951024688782398,0.49516286946877497,0.49511061373827214,0.49513586415201144,0.49516828893282694,0.4951833607170682,0.4951328039977341,0.4951555570403809,0.4951362366370216
4279,0.495096135375548,0.4951077183273632,0.49516370445205754,0.49510659020280523,0.4951362240304893,0.49517089458124935,0.49518315019923764,0.4951345840047442,0.4951559616545349,0.4951324657635788
4280,0.49510125732783294,0.49511238389834256,0.4951622191114096,0.495107706234306,0.49513328142798174,0.4951779366593517,0.4951832156119043,0.4951288798289994,0.4951577787735826,0.49513438482132577
